Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,LMT,192.10000610351562,194.47999572753906,191.0399932861328,193.30999755859375,143.6387939453125,902100.0
2015-01-05,LMT,192.89999389648438,194.5,188.60000610351562,189.2899932861328,140.65171813964844,1506200.0
2015-01-06,LMT,189.6199951171875,190.99000549316406,186.8000030517578,188.39999389648438,139.99038696289062,1205800.0
2015-01-07,LMT,189.32000732421875,191.02000427246094,189.22000122070312,190.8300018310547,141.79600524902344,941900.0
2015-01-08,LMT,190.89999389648438,196.8800048828125,190.89999389648438,195.1300048828125,144.99110412597656,1950900.0
2015-01-09,LMT,195.08999633789062,197.07000732421875,194.82000732421875,195.02000427246094,144.90939331054688,1439500.0
2015-01-12,LMT,195.50999450683594,196.22999572753906,193.7100067138672,194.47000122070312,144.5006561279297,896400.0
2015-01-13,LMT,196.13999938964844,198.44000244140625,192.67999267578125,194.35000610351562,144.41156005859375,1095000.0
2015-01-14,LMT,194.14999389648438,194.24000549316406,191.6300048828125,193.22999572753906,143.5792999267578,1101100.0
2015-01-15,LMT,194.16000366210938,194.72999572753906,191.85000610351562,192.3699951171875,142.94027709960938,896600.0
2015-01-16,LMT,191.8800048828125,194.77000427246094,191.8800048828125,194.7100067138672,144.67906188964844,1085600.0
2015-01-20,LMT,196.6300048828125,196.99000549316406,193.00999450683594,195.75,145.4517822265625,857800.0
2015-01-21,LMT,195.0,196.75,194.11000061035156,195.5,145.2660369873047,966600.0
2015-01-22,LMT,197.0,198.55999755859375,195.27999877929688,198.08999633789062,147.1904754638672,1307900.0
2015-01-23,LMT,197.99000549316406,198.8800048828125,196.9499969482422,197.44000244140625,146.70762634277344,1313000.0
2015-01-26,LMT,196.25,196.9199981689453,193.02999877929688,195.67999267578125,145.3997802734375,1338900.0
2015-01-27,LMT,193.0,193.49000549316406,190.32000732421875,190.5500030517578,141.58792114257812,1942700.0
2015-01-28,LMT,191.83999633789062,194.8000030517578,189.0,189.25,140.62200927734375,1570400.0
2015-01-29,LMT,189.25999450683594,192.52999877929688,187.10000610351562,192.5,143.0369110107422,2017000.0
2015-01-30,LMT,189.77000427246094,190.9600067138672,188.27999877929688,188.3699951171875,139.9680938720703,2287900.0
2015-02-02,LMT,188.41000366210938,189.75999450683594,186.00999450683594,189.3300018310547,140.68145751953125,1554000.0
2015-02-03,LMT,190.3800048828125,192.3000030517578,189.58999633789062,192.0,142.6653594970703,1618200.0
2015-02-04,LMT,191.33999633789062,193.52999877929688,190.6199951171875,192.27999877929688,142.8734130859375,1230900.0
2015-02-05,LMT,193.0800018310547,194.47000122070312,191.5800018310547,194.05999755859375,144.19601440429688,1063200.0
2015-02-06,LMT,194.2899932861328,196.9499969482422,192.89999389648438,195.24000549316406,145.07289123535156,1127100.0
2015-02-09,LMT,194.35000610351562,194.99000549316406,192.6999969482422,193.02000427246094,143.4232177734375,1208300.0
2015-02-10,LMT,195.10000610351562,195.97999572753906,193.8800048828125,195.6699981689453,145.39234924316406,1280600.0
2015-02-11,LMT,195.1699981689453,197.17999267578125,195.0,196.30999755859375,145.86788940429688,1439300.0
2015-02-12,LMT,196.7100067138672,198.22999572753906,196.38999938964844,197.47999572753906,146.73731994628906,1217900.0
2015-02-13,LMT,197.2899932861328,198.38999938964844,196.19000244140625,196.9499969482422,146.3434600830078,1253900.0
2015-02-17,LMT,196.52999877929688,198.3000030517578,195.77000427246094,197.57000732421875,146.80413818359375,1023300.0
2015-02-18,LMT,197.57000732421875,198.5800018310547,196.9499969482422,198.57000732421875,147.5471954345703,902000.0
2015-02-19,LMT,198.55999755859375,201.74000549316406,197.97000122070312,201.7100067138672,149.8804168701172,1775000.0
2015-02-20,LMT,200.86000061035156,204.0,200.27999877929688,203.99000549316406,151.57449340820312,1301400.0
2015-02-23,LMT,204.0,205.66000366210938,203.1999969482422,205.58999633789062,152.7633819580078,1440600.0
2015-02-24,LMT,205.50999450683594,206.92999267578125,204.82000732421875,206.6199951171875,153.52871704101562,1168600.0
2015-02-25,LMT,207.0500030517578,207.05999755859375,204.5,204.86000061035156,152.2209930419922,2759800.0
2015-02-26,LMT,203.25,203.83999633789062,200.52999877929688,201.3300018310547,150.7014923095703,1349700.0
2015-02-27,LMT,201.0,201.94000244140625,200.0,200.0500030517578,149.7433319091797,1311400.0
2015-03-02,LMT,200.0500030517578,203.1300048828125,200.0500030517578,203.02000427246094,151.96653747558594,1037400.0
2015-03-03,LMT,202.4499969482422,202.4499969482422,199.42999267578125,199.92999267578125,149.6535186767578,1312100.0
2015-03-04,LMT,199.6999969482422,200.0800018310547,198.77999877929688,198.97000122070312,148.93499755859375,851400.0
2015-03-05,LMT,199.3699951171875,200.02999877929688,198.75,199.10000610351562,149.03225708007812,872300.0
2015-03-06,LMT,198.3800048828125,198.63999938964844,196.7100067138672,197.66000366210938,147.954345703125,1220300.0
2015-03-09,LMT,197.4199981689453,200.49000549316406,197.2100067138672,199.74000549316406,149.51126098632812,887600.0
2015-03-10,LMT,198.41000366210938,198.97999572753906,197.30999755859375,197.5800018310547,147.89450073242188,1087100.0
2015-03-11,LMT,197.94000244140625,198.41000366210938,196.91000366210938,197.2100067138672,147.6175079345703,953000.0
2015-03-12,LMT,197.5399932861328,198.9499969482422,197.5399932861328,198.77999877929688,148.79269409179688,1047200.0
2015-03-13,LMT,197.97000122070312,199.00999450683594,195.60000610351562,197.11000061035156,147.54266357421875,1155400.0
2015-03-16,LMT,198.22000122070312,202.3000030517578,198.10000610351562,202.11000061035156,151.28533935546875,1198000.0
2015-03-17,LMT,201.47999572753906,202.0,200.02999877929688,200.6699981689453,150.20742797851562,936600.0
2015-03-18,LMT,200.77000427246094,203.49000549316406,198.36000061035156,202.60000610351562,151.65208435058594,872800.0
2015-03-19,LMT,202.5,203.36000061035156,201.0399932861328,202.19000244140625,151.34518432617188,1178000.0
2015-03-20,LMT,203.0500030517578,204.0399932861328,201.6699981689453,203.77000427246094,152.52781677246094,3938100.0
2015-03-23,LMT,203.3300018310547,204.58999633789062,202.9199981689453,202.9199981689453,151.8916015625,1028100.0
